total_gold_earned_0, 76397
total_gold_spent_0, 75485
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 38
total_damage_dealt_to_champions_0, 166901
total_damage_dealt_to_objectives_0, 85714
total_damage_taken_0, 155732
average_vision_score_0, 35
total_wards_placed_0, 88
average_creep_score_0, 136
average_champion_experience_0, 18074
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 67135
total_gold_spent_1, 65475
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 46
total_damage_dealt_to_champions_1, 130656
total_damage_dealt_to_objectives_1, 87126
total_damage_taken_1, 200065
average_vision_score_1, 34
total_wards_placed_1, 87
average_creep_score_1, 122
average_champion_experience_1, 15244
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
