total_gold_earned_0, 37585
total_gold_spent_0, 32800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 23
total_damage_dealt_to_champions_0, 36814
total_damage_dealt_to_objectives_0, 11745
total_damage_taken_0, 60460
average_vision_score_0, 13
total_wards_placed_0, 23
average_creep_score_0, 81
average_champion_experience_0, 8178
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 48799
total_gold_spent_1, 42500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 23
total_deaths_1, 20
total_damage_dealt_to_champions_1, 42873
total_damage_dealt_to_objectives_1, 79109
total_damage_taken_1, 62254
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 89
average_champion_experience_1, 10882
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
