total_gold_earned_0, 47549
total_gold_spent_0, 43275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 59655
total_damage_dealt_to_objectives_0, 51677
total_damage_taken_0, 66694
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 9551
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 32889
total_gold_spent_1, 29910
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 42918
total_damage_dealt_to_objectives_1, 16813
total_damage_taken_1, 70991
average_vision_score_1, 5
total_wards_placed_1, 18
average_creep_score_1, 73
average_champion_experience_1, 7411
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
