total_gold_earned_0, 68403
total_gold_spent_0, 61110
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 30
total_damage_dealt_to_champions_0, 88233
total_damage_dealt_to_objectives_0, 97352
total_damage_taken_0, 123626
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 137
average_champion_experience_0, 16909
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 61386
total_gold_spent_1, 59370
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 29
total_damage_dealt_to_champions_1, 93883
total_damage_dealt_to_objectives_1, 31900
total_damage_taken_1, 113588
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 147
average_champion_experience_1, 15651
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Yuumi
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
