total_gold_earned_0, 41425
total_gold_spent_0, 37345
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 38
total_damage_dealt_to_champions_0, 62539
total_damage_dealt_to_objectives_0, 21737
total_damage_taken_0, 108757
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 9945
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Azir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Poppy
total_gold_earned_1, 56556
total_gold_spent_1, 52035
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 19
total_damage_dealt_to_champions_1, 88530
total_damage_dealt_to_objectives_1, 100718
total_damage_taken_1, 87733
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 101
average_champion_experience_1, 13105
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
