total_gold_earned_0, 58735
total_gold_spent_0, 50350
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 63712
total_damage_dealt_to_objectives_0, 79173
total_damage_taken_0, 97297
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 120
average_champion_experience_0, 14130
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47454
total_gold_spent_1, 44960
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 71703
total_damage_dealt_to_objectives_1, 32678
total_damage_taken_1, 85074
average_vision_score_1, 21
total_wards_placed_1, 61
average_creep_score_1, 119
average_champion_experience_1, 11667
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
