total_gold_earned_0, 70864
total_gold_spent_0, 66035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 50
total_damage_dealt_to_champions_0, 126735
total_damage_dealt_to_objectives_0, 25629
total_damage_taken_0, 184211
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 171
average_champion_experience_0, 18341
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Graves
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 80425
total_gold_spent_1, 77570
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 50
total_deaths_1, 30
total_damage_dealt_to_champions_1, 152150
total_damage_dealt_to_objectives_1, 110707
total_damage_taken_1, 167539
average_vision_score_1, 43
total_wards_placed_1, 68
average_creep_score_1, 147
average_champion_experience_1, 19956
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Warwick
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
