total_gold_earned_0, 59999
total_gold_spent_0, 56125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 16
total_damage_dealt_to_champions_0, 79106
total_damage_dealt_to_objectives_0, 68131
total_damage_taken_0, 121301
average_vision_score_0, 23
total_wards_placed_0, 37
average_creep_score_0, 100
average_champion_experience_0, 13742
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Kled
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shen
total_gold_earned_1, 43632
total_gold_spent_1, 42433
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 46
total_damage_dealt_to_champions_1, 77897
total_damage_dealt_to_objectives_1, 5253
total_damage_taken_1, 99007
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 93
average_champion_experience_1, 10609
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
