total_gold_earned_0, 74822
total_gold_spent_0, 67600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 39
total_damage_dealt_to_champions_0, 109550
total_damage_dealt_to_objectives_0, 52666
total_damage_taken_0, 127603
average_vision_score_0, 19
total_wards_placed_0, 34
average_creep_score_0, 112
average_champion_experience_0, 15850
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Yuumi
team_comp_0_champ_5, Twitch
total_gold_earned_1, 68349
total_gold_spent_1, 65110
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 51
total_damage_dealt_to_champions_1, 100089
total_damage_dealt_to_objectives_1, 67056
total_damage_taken_1, 140541
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 135
average_champion_experience_1, 15249
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
