total_gold_earned_0, 59344
total_gold_spent_0, 54158
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98599
total_damage_dealt_to_objectives_0, 58904
total_damage_taken_0, 108548
average_vision_score_0, 22
total_wards_placed_0, 38
average_creep_score_0, 129
average_champion_experience_0, 14158
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 56640
total_gold_spent_1, 51060
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 85171
total_damage_dealt_to_objectives_1, 60478
total_damage_taken_1, 121853
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 130
average_champion_experience_1, 13121
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
