total_gold_earned_0, 64740
total_gold_spent_0, 58910
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 30
total_damage_dealt_to_champions_0, 85843
total_damage_dealt_to_objectives_0, 71069
total_damage_taken_0, 143378
average_vision_score_0, 25
total_wards_placed_0, 42
average_creep_score_0, 134
average_champion_experience_0, 15274
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60064
total_gold_spent_1, 56025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 32
total_damage_dealt_to_champions_1, 114608
total_damage_dealt_to_objectives_1, 65951
total_damage_taken_1, 114351
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 127
average_champion_experience_1, 13780
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
