total_gold_earned_0, 71158
total_gold_spent_0, 62575
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 137407
total_damage_dealt_to_objectives_0, 98309
total_damage_taken_0, 151655
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 16471
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 57655
total_gold_spent_1, 54210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 104005
total_damage_dealt_to_objectives_1, 21390
total_damage_taken_1, 158325
average_vision_score_1, 23
total_wards_placed_1, 67
average_creep_score_1, 121
average_champion_experience_1, 14660
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
