total_gold_earned_0, 75317
total_gold_spent_0, 72055
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 44
total_damage_dealt_to_champions_0, 180324
total_damage_dealt_to_objectives_0, 53178
total_damage_taken_0, 227540
average_vision_score_0, 39
total_wards_placed_0, 72
average_creep_score_0, 151
average_champion_experience_0, 17520
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 80464
total_gold_spent_1, 71550
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 165987
total_damage_dealt_to_objectives_1, 98577
total_damage_taken_1, 193645
average_vision_score_1, 31
total_wards_placed_1, 79
average_creep_score_1, 137
average_champion_experience_1, 19348
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
