total_gold_earned_0, 73753
total_gold_spent_0, 67745
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 44
total_damage_dealt_to_champions_0, 118466
total_damage_dealt_to_objectives_0, 114144
total_damage_taken_0, 193343
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 134
average_champion_experience_0, 18200
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Gragas
total_gold_earned_1, 69212
total_gold_spent_1, 63160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 35
total_damage_dealt_to_champions_1, 142896
total_damage_dealt_to_objectives_1, 61409
total_damage_taken_1, 140943
average_vision_score_1, 21
total_wards_placed_1, 60
average_creep_score_1, 141
average_champion_experience_1, 16776
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
