total_gold_earned_0, 60744
total_gold_spent_0, 52010
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 16
total_damage_dealt_to_champions_0, 99367
total_damage_dealt_to_objectives_0, 78285
total_damage_taken_0, 112208
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 124
average_champion_experience_0, 14257
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 48987
total_gold_spent_1, 45310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 37
total_damage_dealt_to_champions_1, 73291
total_damage_dealt_to_objectives_1, 41073
total_damage_taken_1, 124375
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 132
average_champion_experience_1, 12353
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
