total_gold_earned_0, 63472
total_gold_spent_0, 61010
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 39
total_damage_dealt_to_champions_0, 110479
total_damage_dealt_to_objectives_0, 41620
total_damage_taken_0, 182407
average_vision_score_0, 38
total_wards_placed_0, 78
average_creep_score_0, 129
average_champion_experience_0, 14740
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Riven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 72737
total_gold_spent_1, 61625
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 34
total_damage_dealt_to_champions_1, 151181
total_damage_dealt_to_objectives_1, 72786
total_damage_taken_1, 139084
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 135
average_champion_experience_1, 18173
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Braum
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
