total_gold_earned_0, 75501
total_gold_spent_0, 67475
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 27
total_damage_dealt_to_champions_0, 109429
total_damage_dealt_to_objectives_0, 84645
total_damage_taken_0, 106464
average_vision_score_0, 31
total_wards_placed_0, 50
average_creep_score_0, 121
average_champion_experience_0, 15605
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 55055
total_gold_spent_1, 54150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 53
total_damage_dealt_to_champions_1, 67058
total_damage_dealt_to_objectives_1, 10902
total_damage_taken_1, 128816
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 127
average_champion_experience_1, 14072
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Veigar
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
