total_gold_earned_0, 61135
total_gold_spent_0, 58500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 44
total_damage_dealt_to_champions_0, 116869
total_damage_dealt_to_objectives_0, 54446
total_damage_taken_0, 144936
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 127
average_champion_experience_0, 14030
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 71169
total_gold_spent_1, 63450
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 32
total_damage_dealt_to_champions_1, 106022
total_damage_dealt_to_objectives_1, 52509
total_damage_taken_1, 148086
average_vision_score_1, 36
total_wards_placed_1, 63
average_creep_score_1, 140
average_champion_experience_1, 16639
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
