total_gold_earned_0, 74725
total_gold_spent_0, 70735
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 42
total_damage_dealt_to_champions_0, 125383
total_damage_dealt_to_objectives_0, 76669
total_damage_taken_0, 121332
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 125
average_champion_experience_0, 17661
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Azir
total_gold_earned_1, 64545
total_gold_spent_1, 65495
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 51
total_damage_dealt_to_champions_1, 90517
total_damage_dealt_to_objectives_1, 28189
total_damage_taken_1, 147455
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 126
average_champion_experience_1, 14700
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
