total_gold_earned_0, 72601
total_gold_spent_0, 71370
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 45
total_damage_dealt_to_champions_0, 132842
total_damage_dealt_to_objectives_0, 66495
total_damage_taken_0, 175487
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 142
average_champion_experience_0, 16778
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Fiora
team_comp_0_champ_5, Renata
total_gold_earned_1, 77933
total_gold_spent_1, 70795
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 45
total_damage_dealt_to_champions_1, 148754
total_damage_dealt_to_objectives_1, 72055
total_damage_taken_1, 160545
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 152
average_champion_experience_1, 18380
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
