total_gold_earned_0, 61870
total_gold_spent_0, 53000
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 27
total_damage_dealt_to_champions_0, 87055
total_damage_dealt_to_objectives_0, 75170
total_damage_taken_0, 107102
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 131
average_champion_experience_0, 15444
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53441
total_gold_spent_1, 50475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 81470
total_damage_dealt_to_objectives_1, 44744
total_damage_taken_1, 109370
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 119
average_champion_experience_1, 13033
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
