total_gold_earned_0, 57760
total_gold_spent_0, 54985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 37
total_damage_dealt_to_champions_0, 95480
total_damage_dealt_to_objectives_0, 27353
total_damage_taken_0, 136210
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 122
average_champion_experience_0, 12682
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 64797
total_gold_spent_1, 57225
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 34
total_damage_dealt_to_champions_1, 110485
total_damage_dealt_to_objectives_1, 71994
total_damage_taken_1, 132719
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 120
average_champion_experience_1, 14411
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
