total_gold_earned_0, 87862
total_gold_spent_0, 79160
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 45
total_deaths_0, 50
total_damage_dealt_to_champions_0, 175284
total_damage_dealt_to_objectives_0, 117457
total_damage_taken_0, 230388
average_vision_score_0, 40
total_wards_placed_0, 77
average_creep_score_0, 172
average_champion_experience_0, 21759
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 81766
total_gold_spent_1, 79575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 46
total_damage_dealt_to_champions_1, 185041
total_damage_dealt_to_objectives_1, 92796
total_damage_taken_1, 204636
average_vision_score_1, 35
total_wards_placed_1, 85
average_creep_score_1, 157
average_champion_experience_1, 19989
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
