total_gold_earned_0, 68606
total_gold_spent_0, 60775
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 24
total_damage_dealt_to_champions_0, 120141
total_damage_dealt_to_objectives_0, 59675
total_damage_taken_0, 111375
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 125
average_champion_experience_0, 16606
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57887
total_gold_spent_1, 55770
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 48
total_damage_dealt_to_champions_1, 85406
total_damage_dealt_to_objectives_1, 61857
total_damage_taken_1, 147175
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 133
average_champion_experience_1, 13268
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
