total_gold_earned_0, 44754
total_gold_spent_0, 35558
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 58300
total_damage_dealt_to_objectives_0, 41694
total_damage_taken_0, 55013
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 9425
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 31472
total_gold_spent_1, 29408
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 31697
total_damage_dealt_to_objectives_1, 17186
total_damage_taken_1, 71324
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 76
average_champion_experience_1, 7406
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
