total_gold_earned_0, 54265
total_gold_spent_0, 51070
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 41
total_damage_dealt_to_champions_0, 105297
total_damage_dealt_to_objectives_0, 47926
total_damage_taken_0, 132782
average_vision_score_0, 30
total_wards_placed_0, 91
average_creep_score_0, 104
average_champion_experience_0, 11412
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Brand
total_gold_earned_1, 62374
total_gold_spent_1, 55593
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 107502
total_damage_dealt_to_objectives_1, 61359
total_damage_taken_1, 133869
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 103
average_champion_experience_1, 14084
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
