total_gold_earned_0, 59124
total_gold_spent_0, 56180
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 46
total_damage_dealt_to_champions_0, 110203
total_damage_dealt_to_objectives_0, 24498
total_damage_taken_0, 168127
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 122
average_champion_experience_0, 13576
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 69052
total_gold_spent_1, 61450
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 31
total_damage_dealt_to_champions_1, 138393
total_damage_dealt_to_objectives_1, 73219
total_damage_taken_1, 152057
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 105
average_champion_experience_1, 15362
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
