total_gold_earned_0, 64015
total_gold_spent_0, 56875
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 27
total_damage_dealt_to_champions_0, 105076
total_damage_dealt_to_objectives_0, 77086
total_damage_taken_0, 127548
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 120
average_champion_experience_0, 14538
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 55807
total_gold_spent_1, 53305
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 98137
total_damage_dealt_to_objectives_1, 32518
total_damage_taken_1, 135581
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 113
average_champion_experience_1, 12413
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
