total_gold_earned_0, 54333
total_gold_spent_0, 51275
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 26
total_damage_dealt_to_champions_0, 86602
total_damage_dealt_to_objectives_0, 64528
total_damage_taken_0, 107788
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 12909
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 50445
total_gold_spent_1, 46958
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 38
total_damage_dealt_to_champions_1, 76626
total_damage_dealt_to_objectives_1, 37559
total_damage_taken_1, 105716
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 114
average_champion_experience_1, 11996
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Annie
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
