total_gold_earned_0, 34712
total_gold_spent_0, 30000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 12
total_damage_dealt_to_champions_0, 44689
total_damage_dealt_to_objectives_0, 33388
total_damage_taken_0, 43944
average_vision_score_0, 8
total_wards_placed_0, 21
average_creep_score_0, 65
average_champion_experience_0, 6953
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 23811
total_gold_spent_1, 21300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 26
total_damage_dealt_to_champions_1, 26959
total_damage_dealt_to_objectives_1, 12098
total_damage_taken_1, 55892
average_vision_score_1, 5
total_wards_placed_1, 16
average_creep_score_1, 48
average_champion_experience_1, 5493
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
