total_gold_earned_0, 24839
total_gold_spent_0, 21775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 23
total_damage_dealt_to_champions_0, 17464
total_damage_dealt_to_objectives_0, 9795
total_damage_taken_0, 47916
average_vision_score_0, 8
total_wards_placed_0, 27
average_creep_score_0, 64
average_champion_experience_0, 5862
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Annie
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 38606
total_gold_spent_1, 30425
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 8
total_damage_dealt_to_champions_1, 37677
total_damage_dealt_to_objectives_1, 46229
total_damage_taken_1, 35574
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 76
average_champion_experience_1, 7590
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
