total_gold_earned_0, 58948
total_gold_spent_0, 57640
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 145821
total_damage_dealt_to_objectives_0, 21809
total_damage_taken_0, 174524
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 13667
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 69641
total_gold_spent_1, 63380
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 156094
total_damage_dealt_to_objectives_1, 98147
total_damage_taken_1, 180052
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 105
average_champion_experience_1, 15366
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
