total_gold_earned_0, 64735
total_gold_spent_0, 60690
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 33
total_damage_dealt_to_champions_0, 100918
total_damage_dealt_to_objectives_0, 39111
total_damage_taken_0, 139142
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 153
average_champion_experience_0, 15582
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 68542
total_gold_spent_1, 63200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 108676
total_damage_dealt_to_objectives_1, 93756
total_damage_taken_1, 131913
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 142
average_champion_experience_1, 16886
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
