total_gold_earned_0, 57358
total_gold_spent_0, 51248
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 26
total_damage_dealt_to_champions_0, 87299
total_damage_dealt_to_objectives_0, 95218
total_damage_taken_0, 95137
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 13232
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Sona
total_gold_earned_1, 49781
total_gold_spent_1, 44475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 29
total_damage_dealt_to_champions_1, 70694
total_damage_dealt_to_objectives_1, 22935
total_damage_taken_1, 108489
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 111
average_champion_experience_1, 11544
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Nautilus
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
