total_gold_earned_0, 29055
total_gold_spent_0, 25033
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 30
total_damage_dealt_to_champions_0, 39091
total_damage_dealt_to_objectives_0, 4987
total_damage_taken_0, 66605
average_vision_score_0, 10
total_wards_placed_0, 24
average_creep_score_0, 71
average_champion_experience_0, 7061
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 42943
total_gold_spent_1, 36450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 7
total_damage_dealt_to_champions_1, 54136
total_damage_dealt_to_objectives_1, 49867
total_damage_taken_1, 69720
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 79
average_champion_experience_1, 9119
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
