total_gold_earned_0, 26922
total_gold_spent_0, 25855
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 24
total_damage_dealt_to_champions_0, 26114
total_damage_dealt_to_objectives_0, 14281
total_damage_taken_0, 45738
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 67
average_champion_experience_0, 6217
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Teemo
total_gold_earned_1, 38560
total_gold_spent_1, 31025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 8
total_damage_dealt_to_champions_1, 30763
total_damage_dealt_to_objectives_1, 40052
total_damage_taken_1, 41665
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 77
average_champion_experience_1, 7195
dmg_carry_1, 555
obj_carry_1, 555
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
