total_gold_earned_0, 55538
total_gold_spent_0, 52695
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 48
total_damage_dealt_to_champions_0, 93678
total_damage_dealt_to_objectives_0, 14823
total_damage_taken_0, 147300
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 133
average_champion_experience_0, 13786
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Malphite
total_gold_earned_1, 71498
total_gold_spent_1, 67000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 19
total_damage_dealt_to_champions_1, 125134
total_damage_dealt_to_objectives_1, 103758
total_damage_taken_1, 123419
average_vision_score_1, 26
total_wards_placed_1, 73
average_creep_score_1, 138
average_champion_experience_1, 16507
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
