total_gold_earned_0, 39861
total_gold_spent_0, 38235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 45
total_damage_dealt_to_champions_0, 54500
total_damage_dealt_to_objectives_0, 15688
total_damage_taken_0, 100618
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 83
average_champion_experience_0, 8358
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 57462
total_gold_spent_1, 51690
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 17
total_damage_dealt_to_champions_1, 86530
total_damage_dealt_to_objectives_1, 50958
total_damage_taken_1, 78979
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 94
average_champion_experience_1, 11930
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
