total_gold_earned_0, 65028
total_gold_spent_0, 61000
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 102448
total_damage_dealt_to_objectives_0, 97406
total_damage_taken_0, 111609
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 15904
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53611
total_gold_spent_1, 49200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 74553
total_damage_dealt_to_objectives_1, 10792
total_damage_taken_1, 118237
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 122
average_champion_experience_1, 14705
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, KogMaw
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
