total_gold_earned_0, 42352
total_gold_spent_0, 41710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 64422
total_damage_dealt_to_objectives_0, 28030
total_damage_taken_0, 97129
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 100
average_champion_experience_0, 9493
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, DrMundo
total_gold_earned_1, 51925
total_gold_spent_1, 45855
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 76057
total_damage_dealt_to_objectives_1, 62264
total_damage_taken_1, 95378
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 81
average_champion_experience_1, 11592
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
