total_gold_earned_0, 65258
total_gold_spent_0, 62640
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 41
total_damage_dealt_to_champions_0, 99568
total_damage_dealt_to_objectives_0, 66154
total_damage_taken_0, 132723
average_vision_score_0, 44
total_wards_placed_0, 79
average_creep_score_0, 128
average_champion_experience_0, 14934
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71572
total_gold_spent_1, 62850
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 109329
total_damage_dealt_to_objectives_1, 68047
total_damage_taken_1, 146270
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 133
average_champion_experience_1, 17831
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
