total_gold_earned_0, 62083
total_gold_spent_0, 60200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 32
total_damage_dealt_to_champions_0, 100202
total_damage_dealt_to_objectives_0, 30566
total_damage_taken_0, 165224
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 163
average_champion_experience_0, 16542
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 79104
total_gold_spent_1, 70808
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 143527
total_damage_dealt_to_objectives_1, 125779
total_damage_taken_1, 142858
average_vision_score_1, 57
total_wards_placed_1, 74
average_creep_score_1, 181
average_champion_experience_1, 20442
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
