total_gold_earned_0, 54524
total_gold_spent_0, 45635
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 14
total_damage_dealt_to_champions_0, 71561
total_damage_dealt_to_objectives_0, 91842
total_damage_taken_0, 85938
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 107
average_champion_experience_0, 12818
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Cassiopeia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zilean
total_gold_earned_1, 39625
total_gold_spent_1, 36680
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 22
total_damage_dealt_to_champions_1, 56020
total_damage_dealt_to_objectives_1, 2078
total_damage_taken_1, 88683
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 91
average_champion_experience_1, 10140
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sett
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
