total_gold_earned_0, 56406
total_gold_spent_0, 54835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 34
total_damage_dealt_to_champions_0, 68236
total_damage_dealt_to_objectives_0, 47482
total_damage_taken_0, 127999
average_vision_score_0, 25
total_wards_placed_0, 37
average_creep_score_0, 124
average_champion_experience_0, 12731
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Braum
total_gold_earned_1, 65023
total_gold_spent_1, 58033
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 105721
total_damage_dealt_to_objectives_1, 69420
total_damage_taken_1, 90750
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 127
average_champion_experience_1, 15095
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
