total_gold_earned_0, 68779
total_gold_spent_0, 64655
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 115176
total_damage_dealt_to_objectives_0, 84447
total_damage_taken_0, 126399
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 115
average_champion_experience_0, 15875
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58067
total_gold_spent_1, 54150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 89120
total_damage_dealt_to_objectives_1, 26697
total_damage_taken_1, 143883
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 14969
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
