total_gold_earned_0, 36577
total_gold_spent_0, 33925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 23
total_damage_dealt_to_champions_0, 30730
total_damage_dealt_to_objectives_0, 21240
total_damage_taken_0, 75681
average_vision_score_0, 15
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 8811
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Alistar
total_gold_earned_1, 48567
total_gold_spent_1, 42410
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 8
total_damage_dealt_to_champions_1, 61125
total_damage_dealt_to_objectives_1, 55193
total_damage_taken_1, 50459
average_vision_score_1, 17
total_wards_placed_1, 29
average_creep_score_1, 109
average_champion_experience_1, 10497
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
