total_gold_earned_0, 60651
total_gold_spent_0, 55960
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 22
total_damage_dealt_to_champions_0, 84962
total_damage_dealt_to_objectives_0, 64302
total_damage_taken_0, 91667
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 100
average_champion_experience_0, 12793
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Pyke
total_gold_earned_1, 44419
total_gold_spent_1, 39450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 48
total_damage_dealt_to_champions_1, 63931
total_damage_dealt_to_objectives_1, 29692
total_damage_taken_1, 102475
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 102
average_champion_experience_1, 10484
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
