total_gold_earned_0, 57844
total_gold_spent_0, 55290
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 51
total_damage_dealt_to_champions_0, 93686
total_damage_dealt_to_objectives_0, 30583
total_damage_taken_0, 176533
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 124
average_champion_experience_0, 14075
dmg_carry_0, 3
obj_carry_0, 3
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 72836
total_gold_spent_1, 68220
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 32
total_damage_dealt_to_champions_1, 153355
total_damage_dealt_to_objectives_1, 106624
total_damage_taken_1, 127292
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 122
average_champion_experience_1, 16704
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
