total_gold_earned_0, 42697
total_gold_spent_0, 39628
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 41
total_damage_dealt_to_champions_0, 71954
total_damage_dealt_to_objectives_0, 20873
total_damage_taken_0, 109028
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 86
average_champion_experience_0, 10271
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 55264
total_gold_spent_1, 48108
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 19
total_damage_dealt_to_champions_1, 93665
total_damage_dealt_to_objectives_1, 62030
total_damage_taken_1, 116024
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 110
average_champion_experience_1, 12297
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
