total_gold_earned_0, 63050
total_gold_spent_0, 58620
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 92239
total_damage_dealt_to_objectives_0, 77404
total_damage_taken_0, 113941
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 13652
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 54258
total_gold_spent_1, 49975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 80102
total_damage_dealt_to_objectives_1, 35836
total_damage_taken_1, 109480
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 105
average_champion_experience_1, 12533
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
