total_gold_earned_0, 52473
total_gold_spent_0, 50455
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 53
total_damage_dealt_to_champions_0, 81362
total_damage_dealt_to_objectives_0, 24562
total_damage_taken_0, 156676
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 12865
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Swain
total_gold_earned_1, 68187
total_gold_spent_1, 59125
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 19
total_damage_dealt_to_champions_1, 134777
total_damage_dealt_to_objectives_1, 64335
total_damage_taken_1, 119716
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 119
average_champion_experience_1, 15484
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
