total_gold_earned_0, 37960
total_gold_spent_0, 35745
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 33
total_damage_dealt_to_champions_0, 52466
total_damage_dealt_to_objectives_0, 22634
total_damage_taken_0, 88232
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 86
average_champion_experience_0, 8459
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 49371
total_gold_spent_1, 45700
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 13
total_damage_dealt_to_champions_1, 69664
total_damage_dealt_to_objectives_1, 62307
total_damage_taken_1, 77878
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 99
average_champion_experience_1, 10582
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
