total_gold_earned_0, 81028
total_gold_spent_0, 78450
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 51
total_damage_dealt_to_champions_0, 136789
total_damage_dealt_to_objectives_0, 54847
total_damage_taken_0, 217684
average_vision_score_0, 35
total_wards_placed_0, 76
average_creep_score_0, 181
average_champion_experience_0, 20067
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 84839
total_gold_spent_1, 75380
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 178890
total_damage_dealt_to_objectives_1, 125867
total_damage_taken_1, 182945
average_vision_score_1, 37
total_wards_placed_1, 63
average_creep_score_1, 153
average_champion_experience_1, 21011
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
