total_gold_earned_0, 58673
total_gold_spent_0, 61010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 44
total_damage_dealt_to_champions_0, 81944
total_damage_dealt_to_objectives_0, 50413
total_damage_taken_0, 145394
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 108
average_champion_experience_0, 13144
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 68810
total_gold_spent_1, 60400
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 25
total_damage_dealt_to_champions_1, 120120
total_damage_dealt_to_objectives_1, 70221
total_damage_taken_1, 108908
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 126
average_champion_experience_1, 16682
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Akshan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
