total_gold_earned_0, 57426
total_gold_spent_0, 52100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 39
total_damage_dealt_to_champions_0, 105945
total_damage_dealt_to_objectives_0, 29122
total_damage_taken_0, 145431
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 101
average_champion_experience_0, 12368
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 67312
total_gold_spent_1, 61875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 33
total_damage_dealt_to_champions_1, 121780
total_damage_dealt_to_objectives_1, 91615
total_damage_taken_1, 140025
average_vision_score_1, 26
total_wards_placed_1, 46
average_creep_score_1, 105
average_champion_experience_1, 14726
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
