total_gold_earned_0, 85029
total_gold_spent_0, 77550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 46
total_deaths_0, 56
total_damage_dealt_to_champions_0, 167488
total_damage_dealt_to_objectives_0, 87007
total_damage_taken_0, 220373
average_vision_score_0, 52
total_wards_placed_0, 89
average_creep_score_0, 155
average_champion_experience_0, 20739
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Teemo
total_gold_earned_1, 85537
total_gold_spent_1, 85790
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 46
total_damage_dealt_to_champions_1, 187510
total_damage_dealt_to_objectives_1, 71359
total_damage_taken_1, 209906
average_vision_score_1, 44
total_wards_placed_1, 80
average_creep_score_1, 167
average_champion_experience_1, 21969
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Brand
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
