total_gold_earned_0, 56811
total_gold_spent_0, 53375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 96466
total_damage_dealt_to_objectives_0, 26517
total_damage_taken_0, 156902
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 143
average_champion_experience_0, 14254
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 65872
total_gold_spent_1, 58275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 134907
total_damage_dealt_to_objectives_1, 66785
total_damage_taken_1, 123877
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 137
average_champion_experience_1, 16012
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Senna
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
