total_gold_earned_0, 33431
total_gold_spent_0, 31395
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 9
total_damage_dealt_to_champions_0, 38861
total_damage_dealt_to_objectives_0, 36697
total_damage_taken_0, 51933
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 73
average_champion_experience_0, 7901
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 29165
total_gold_spent_1, 25200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 20
total_damage_dealt_to_champions_1, 28046
total_damage_dealt_to_objectives_1, 11444
total_damage_taken_1, 55784
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 71
average_champion_experience_1, 6965
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
