total_gold_earned_0, 58587
total_gold_spent_0, 47140
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 109498
total_damage_dealt_to_objectives_0, 55387
total_damage_taken_0, 90921
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 114
average_champion_experience_0, 13795
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 50925
total_gold_spent_1, 47475
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 68681
total_damage_dealt_to_objectives_1, 47364
total_damage_taken_1, 144216
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 107
average_champion_experience_1, 12612
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
