total_gold_earned_0, 48278
total_gold_spent_0, 44933
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 15
total_deaths_0, 41
total_damage_dealt_to_champions_0, 52588
total_damage_dealt_to_objectives_0, 48287
total_damage_taken_0, 116383
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 100
average_champion_experience_0, 10206
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 52477
total_gold_spent_1, 47625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 15
total_damage_dealt_to_champions_1, 88336
total_damage_dealt_to_objectives_1, 67357
total_damage_taken_1, 86257
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 100
average_champion_experience_1, 11236
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
