total_gold_earned_0, 42189
total_gold_spent_0, 39148
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 56954
total_damage_dealt_to_objectives_0, 34770
total_damage_taken_0, 104447
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 90
average_champion_experience_0, 9332
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53560
total_gold_spent_1, 45200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 91453
total_damage_dealt_to_objectives_1, 55349
total_damage_taken_1, 85610
average_vision_score_1, 20
total_wards_placed_1, 55
average_creep_score_1, 84
average_champion_experience_1, 11508
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
