total_gold_earned_0, 42583
total_gold_spent_0, 40393
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 31
total_damage_dealt_to_champions_0, 54754
total_damage_dealt_to_objectives_0, 36004
total_damage_taken_0, 95861
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 107
average_champion_experience_0, 9756
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 49369
total_gold_spent_1, 45035
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75996
total_damage_dealt_to_objectives_1, 69890
total_damage_taken_1, 81240
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 91
average_champion_experience_1, 12152
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
