total_gold_earned_0, 62465
total_gold_spent_0, 57710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 39
total_damage_dealt_to_champions_0, 144394
total_damage_dealt_to_objectives_0, 24661
total_damage_taken_0, 144094
average_vision_score_0, 34
total_wards_placed_0, 87
average_creep_score_0, 127
average_champion_experience_0, 14830
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 74263
total_gold_spent_1, 67350
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 33
total_damage_dealt_to_champions_1, 137453
total_damage_dealt_to_objectives_1, 93663
total_damage_taken_1, 185204
average_vision_score_1, 33
total_wards_placed_1, 69
average_creep_score_1, 145
average_champion_experience_1, 17747
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
