total_gold_earned_0, 77249
total_gold_spent_0, 68303
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 34
total_damage_dealt_to_champions_0, 141579
total_damage_dealt_to_objectives_0, 82491
total_damage_taken_0, 143129
average_vision_score_0, 38
total_wards_placed_0, 76
average_creep_score_0, 142
average_champion_experience_0, 19718
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zyra
total_gold_earned_1, 68963
total_gold_spent_1, 66175
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 46
total_damage_dealt_to_champions_1, 114073
total_damage_dealt_to_objectives_1, 60447
total_damage_taken_1, 179215
average_vision_score_1, 27
total_wards_placed_1, 79
average_creep_score_1, 158
average_champion_experience_1, 17759
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
